0.0008503401360544217
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0078125
0.0
0.0
0.0
0.0
0.0
0.03571428571428571
0.0
0.0
0.0
0.0
0.0
0.0
0.01639344262295082
0.0
0.0
0.0
0.0
0.0
0.0
0.02631578947368421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14285714285714285
0.0
0.0
0.0196078431372549
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015625
0.011764705882352941
0.0
0.0
0.02247191011235955
0.022222222222222223
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023809523809523808
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0070921985815602835
0.0
0.0
0.0
0.0
0.006711409395973154
0.0
0.0
0.02564102564102564
0.0
0.008695652173913044
0.03571428571428571
0.0
0.0
0.0
0.0028011204481792717
0.0
0.0
0.0
0.011764705882352941
0.0
0.0027472527472527475
0.0
0.0
0.0
0.0
