0.3131067961165049
0.2978723404255319
0.4
0.2682926829268293
0.4266666666666667
0.2702702702702703
0.20481927710843373
0.2804878048780488
0.0
1.0
0.3
0.5
0.4230769230769231
0.5
0.0
0.2857142857142857
0.6
0.4533333333333333
0.5
0.0
1.0
0.36
0.391304347826087
0.1891891891891892
0.5238095238095238
0.3888888888888889
0.4444444444444444
0.2916666666666667
0.7272727272727273
0.23076923076923078
0.5294117647058824
1.0
1.0
0.3717948717948718
0.75
0.7391304347826086
0.48
0.3333333333333333
1.0
1.0
0.0
0.5714285714285714
0.42857142857142855
0.3333333333333333
1.0
1.0
1.0
0.7368421052631579
1.0
0.2631578947368421
0.0
0.288135593220339
0.55
0.4
1.0
0.6923076923076923
0.6
0.5263157894736842
0.38235294117647056
0.8666666666666667
0.425
0.5357142857142857
0.375
0.42105263157894735
0.6666666666666666
0.2857142857142857
0.41379310344827586
0.15384615384615385
0.5
0.5
0.7
0.5
0.7692307692307693
0.3448275862068966
0.25
0.5
1.0
0.0
0.5185185185185185
0.59375
1.0
0.8
0.4426229508196721
0.7272727272727273
0.35135135135135137
0.358974358974359
0.3023255813953488
0.5
0.4594594594594595
0.4
0.26229508196721313
0.32608695652173914
0.42857142857142855
0.6
0.34615384615384615
0.45
0.47619047619047616
0.25
0.36
0.25
0.5357142857142857
0.1927710843373494
0.3142857142857143
0.48484848484848486
0.34615384615384615
0.2571428571428571
0.5581395348837209
0.5789473684210527
0.36427732079905994
0.8571428571428571
0.5294117647058824
0.0
0.36350148367952523
0.5346534653465347
0.26666666666666666
0.45454545454545453
0.5428571428571428
1.0
0.625
1.0
0.8333333333333334
0.5945945945945946
0.6190476190476191
0.7647058823529411
0.5714285714285714
0.8571428571428571
0.45
0.37037037037037035
0.30303030303030304
0.5688073394495413
0.19444444444444445
0.5
0.6
0.4642857142857143
0.28888888888888886
0.0
0.37623762376237624
0.0
0.5161290322580645
0.3333333333333333
0.5764705882352941
0.0
0.0
1.0
1.0
0.6307692307692307
0.0
0.4563106796116505
0.6428571428571429
0.3352601156069364
0.5483870967741935
0.38235294117647056
0.25
0.6363636363636364
0.3076923076923077
0.12121212121212122
0.25
0.2459016393442623
0.3006535947712418
1.0
0.0
0.13333333333333333
0.36363636363636365
0.4
0.10526315789473684
0.10526315789473684
0.75
0.24242424242424243
1.0
0.5714285714285714
