0.29004854368932037
0.3829787234042553
0.45
0.21951219512195122
0.41333333333333333
0.17567567567567569
0.20481927710843373
0.2926829268292683
0.0
1.0
0.13333333333333333
0.4
0.38461538461538464
1.0
0.0
0.5714285714285714
1.0
0.41333333333333333
0.5
0.0
1.0
0.4
0.43478260869565216
0.16216216216216217
0.5
0.3888888888888889
0.4074074074074074
0.2638888888888889
0.7272727272727273
0.21153846153846154
0.4117647058823529
1.0
1.0
0.24358974358974358
1.0
0.8260869565217391
0.24
0.5
1.0
1.0
0.0
0.5714285714285714
0.38095238095238093
0.20833333333333334
1.0
1.0
1.0
0.5263157894736842
1.0
0.2631578947368421
0.0
0.2033898305084746
0.55
0.6
1.0
0.6923076923076923
0.6
0.42105263157894735
0.38235294117647056
0.8
0.425
0.5714285714285714
0.25
0.3684210526315789
0.4444444444444444
0.2857142857142857
0.41379310344827586
0.38461538461538464
0.6
0.375
0.6
0.5
0.8461538461538461
0.1724137931034483
0.17857142857142858
0.34375
1.0
0.0
0.37037037037037035
0.59375
1.0
0.8
0.39344262295081966
0.7272727272727273
0.35135135135135137
0.3333333333333333
0.32558139534883723
0.5
0.43243243243243246
0.4
0.18032786885245902
0.34782608695652173
0.5
0.6
0.34615384615384615
0.4
0.47619047619047616
0.23076923076923078
0.22666666666666666
0.18181818181818182
0.5
0.12048192771084337
0.34285714285714286
0.5151515151515151
0.3076923076923077
0.2
0.5116279069767442
0.5789473684210527
0.33137485311398357
0.8571428571428571
0.4117647058823529
0.0
0.37388724035608306
0.5247524752475248
0.2
0.45454545454545453
0.5142857142857142
1.0
0.625
1.0
0.6666666666666666
0.5135135135135135
0.47619047619047616
0.7647058823529411
0.6666666666666666
0.8571428571428571
0.55
0.37037037037037035
0.3333333333333333
0.5688073394495413
0.19444444444444445
0.5
0.65
0.35714285714285715
0.17777777777777778
0.0
0.297029702970297
0.0
0.4838709677419355
0.3333333333333333
0.6705882352941176
0.0
1.0
1.0
1.0
0.6153846153846154
0.0
0.4368932038834951
0.7285714285714285
0.3468208092485549
0.5161290322580645
0.4117647058823529
0.25
0.6363636363636364
0.23076923076923078
0.06060606060606061
0.25
0.18032786885245902
0.3062558356676004
1.0
0.0
0.26666666666666666
0.2597402597402597
0.36666666666666664
0.12406015037593984
0.0
0.75
0.2727272727272727
1.0
0.42857142857142855
